1487922036350	-0.16759412	9.576807	2.0446482
1487922036355	-0.19632454	9.600749	2.0638018
1487922036360	-0.22984336	9.56723	2.0207062
1487922036366	-0.21547815	9.576807	2.054225
1487922036370	-0.18674773	9.572019	2.030283
1487922036375	-0.29688102	9.581595	2.1021092
1487922036381	-0.22026655	9.586384	2.0973208
1487922036385	-0.24899697	9.610326	2.0638018
1487922036390	-0.20590134	9.562442	2.087744
1487922036397	-0.22505496	9.610326	1.9967642
1487922036400	-0.21547815	9.543288	2.0446482
1487922036405	-0.22984336	9.572019	2.0350714
1487922036410	-0.15801731	9.557653	2.006341
1487922036416	-0.22505496	9.562442	2.0254946
1487922036420	-0.21547815	9.5385	2.087744
1487922036426	-0.16759412	9.572019	2.1308396
1487922036431	-0.19153613	9.533711	2.087744
1487922036436	-0.16759412	9.557653	2.0207062
1487922036440	-0.24420857	9.552865	2.0733786
1487922036448	-0.22505496	9.5385	2.0829554
1487922036450	-0.17717093	9.56723	2.0494366
1487922036456	-0.24420857	9.581595	2.0350714
1487922036460	-0.18674773	9.581595	2.054225
1487922036470	-0.21547815	9.595961	2.0829554
1487922036472	-0.19632454	9.552865	2.0829554
1487922036475	-0.20111294	9.595961	2.006341
1487922036481	-0.24420857	9.600749	2.030283
1487922036486	-0.21547815	9.576807	2.0638018
1487922036492	-0.17238252	9.591172	2.111686
1487922036497	-0.20590134	9.572019	2.0829554
1487922036500	-0.17238252	9.56723	2.078167
1487922036506	-0.18195933	9.572019	2.0590134
1487922036510	-0.18674773	9.56723	2.054225
1487922036516	-0.17238252	9.605537	2.0590134
1487922036520	-0.22984336	9.586384	2.0733786
1487922036526	-0.22026655	9.552865	2.0829554
1487922036532	-0.20590134	9.595961	2.0398598
1487922036536	-0.22505496	9.562442	2.0733786
1487922036540	-0.22026655	9.56723	2.0638018
1487922036547	-0.25378537	9.576807	2.054225
1487922036552	-0.21547815	9.548077	2.0685902
1487922036556	-0.18195933	9.528923	2.0685902
1487922036561	-0.22026655	9.600749	2.0207062
1487922036567	-0.21068975	9.572019	2.111686
1487922036571	-0.20111294	9.591172	2.006341
1487922036576	-0.20590134	9.600749	2.1452048
1487922036582	-0.25378537	9.557653	2.030283
1487922036587	-0.21547815	9.576807	2.0446482
1487922036591	-0.22984336	9.562442	2.054225
1487922036598	-0.18674773	9.528923	2.087744
1487922036601	-0.17717093	9.581595	2.0925324
1487922036606	-0.21068975	9.5385	2.0638018
1487922036611	-0.22505496	9.56723	2.087744
1487922036617	-0.20590134	9.562442	2.0207062
1487922036621	-0.15801731	9.581595	2.0398598
1487922036626	-0.19153613	9.619903	2.054225
1487922036635	-0.21068975	9.572019	2.1164744
1487922036640	-0.19632454	9.586384	2.0973208
1487922036641	-0.19153613	9.610326	2.0973208
1487922036648	-0.17238252	9.557653	2.0685902
1487922036652	-0.19153613	9.572019	2.0829554
1487922036657	-0.20590134	9.548077	2.087744
1487922036661	-0.18195933	9.572019	2.0494366
1487922036667	-0.23463176	9.533711	2.0590134
1487922036671	-0.24899697	9.572019	2.0159178
1487922036676	-0.20590134	9.586384	2.087744
1487922036682	-0.22984336	9.605537	2.0590134
1487922036687	-0.22505496	9.572019	2.1068976
1487922036692	-0.22505496	9.56723	2.0829554
1487922036698	-0.22026655	9.572019	2.0973208
1487922036701	-0.18674773	9.586384	2.054225
1487922036707	-0.14844051	9.591172	2.0829554
1487922036712	-0.24899697	9.619903	2.078167
1487922036719	-0.24899697	9.557653	2.078167
1487922036722	-0.21068975	9.557653	2.0350714
1487922036727	-0.23463176	9.548077	2.1404164
1487922036732	-0.19632454	9.595961	2.0685902
1487922036737	-0.18674773	9.615114	2.0973208
1487922036741	-0.22505496	9.624691	2.1308396
1487922036748	-0.16280572	9.572019	2.078167
1487922036752	-0.24420857	9.581595	1.982399
1487922036757	-0.23463176	9.591172	2.0685902
1487922036762	-0.1340753	9.5385	2.0111294
1487922036768	-0.18195933	9.557653	2.054225
1487922036772	-0.16280572	9.600749	2.030283
1487922036777	-0.21068975	9.56723	2.078167
1487922036785	-0.20590134	9.576807	2.0590134
1487922036790	-0.25857377	9.562442	2.0590134
1487922036792	-0.17717093	9.524135	2.0829554
1487922036800	-0.19153613	9.581595	2.0015526
1487922036803	-0.20111294	9.610326	2.0590134
1487922036807	-0.17717093	9.552865	2.030283
1487922036812	-0.23463176	9.591172	2.0829554
1487922036819	-0.16280572	9.56723	2.078167
1487922036822	-0.23463176	9.572019	2.030283
1487922036827	-0.23942018	9.576807	2.0446482
1487922036833	-0.20111294	9.572019	2.0638018
1487922036837	-0.19632454	9.528923	2.1212628
1487922036842	-0.2777274	9.533711	2.0350714
1487922036849	-0.25857377	9.610326	2.0590134
1487922036853	-0.18674773	9.581595	2.0254946
1487922036857	-0.18195933	9.586384	2.0159178
1487922036862	-0.19632454	9.552865	2.1021092
1487922036868	-0.18674773	9.624691	2.0685902
1487922036872	-0.18674773	9.600749	2.0973208
1487922036877	-0.15801731	9.552865	2.0733786
1487922036883	-0.19632454	9.562442	2.1068976
1487922036888	-0.21068975	9.562442	2.054225
1487922036893	-0.20111294	9.586384	2.0733786
1487922036900	-0.17717093	9.562442	2.0925324
1487922036902	-0.21547815	9.552865	2.0638018
1487922036908	-0.19632454	9.5385	1.9967642
1487922036916	-0.22026655	9.600749	2.0973208
1487922036920	-0.19153613	9.576807	2.054225
1487922036923	-0.23463176	9.581595	2.0111294
1487922036928	-0.18195933	9.548077	2.0925324
1487922036935	-0.17238252	9.581595	2.1212628
1487922036938	-0.17717093	9.581595	2.078167
1487922036942	-0.20590134	9.600749	2.087744
1487922036950	-0.23942018	9.586384	2.0254946
1487922036953	-0.18195933	9.548077	2.1021092
1487922036958	-0.22984336	9.595961	2.0638018
1487922036963	-0.16280572	9.586384	2.0590134
1487922036971	-0.19632454	9.595961	2.0829554
1487922036973	-0.21547815	9.591172	2.078167
1487922036977	-0.23463176	9.591172	2.0925324
1487922036985	-0.23942018	9.56723	2.0590134
1487922036989	-0.22505496	9.533711	2.1021092
1487922036992	-0.19632454	9.586384	2.0446482
1487922037000	-0.25378537	9.581595	2.0590134
1487922037003	-0.22026655	9.557653	2.078167
1487922037008	-0.22984336	9.56723	2.0925324
1487922037013	-0.24899697	9.552865	2.087744
1487922037018	-0.21068975	9.552865	2.0159178
1487922037023	-0.17238252	9.576807	2.0446482
1487922037028	-0.23942018	9.562442	2.0446482
1487922037033	-0.21547815	9.576807	2.0925324
1487922037038	-0.20111294	9.562442	2.030283
1487922037043	-0.19153613	9.557653	2.054225
1487922037049	-0.22984336	9.543288	2.0015526
1487922037053	-0.19632454	9.572019	2.0590134
1487922037058	-0.21547815	9.572019	1.9967642
1487922037064	-0.19153613	9.586384	2.1260512
1487922037069	-0.20590134	9.600749	2.078167
1487922037073	-0.16280572	9.581595	2.078167
1487922037078	-0.15801731	9.595961	1.9680338
1487922037084	-0.20111294	9.562442	2.0398598
1487922037089	-0.21547815	9.581595	2.0590134
1487922037094	-0.22026655	9.543288	2.1308396
1487922037100	-0.21547815	9.591172	2.0733786
1487922037103	-0.21068975	9.562442	2.0446482
1487922037109	-0.22505496	9.552865	2.0590134
1487922037113	-0.22984336	9.557653	2.0494366
1487922037118	-0.20590134	9.595961	2.0829554
1487922037123	-0.18674773	9.543288	2.0925324
1487922037129	-0.22505496	9.56723	2.0733786
1487922037134	-0.15801731	9.533711	2.0254946
1487922037139	-0.22984336	9.557653	2.0494366
1487922037143	-0.18674773	9.548077	2.0638018
1487922037150	-0.20111294	9.600749	2.1164744
1487922037155	-0.22984336	9.56723	1.9488802
1487922037159	-0.19153613	9.586384	2.0207062
1487922037164	-0.22984336	9.562442	2.078167
1487922037171	-0.14844051	9.572019	2.0590134
1487922037175	-0.24420857	9.56723	2.0494366
1487922037179	-0.21547815	9.56723	2.078167
1487922037186	-0.16759412	9.572019	2.0638018
1487922037191	-0.20111294	9.576807	2.0590134
1487922037195	-0.17717093	9.524135	2.1068976
1487922037202	-0.17717093	9.533711	2.0494366
1487922037207	-0.18674773	9.572019	2.0685902
1487922037211	-0.23463176	9.562442	2.0638018
1487922037216	-0.21068975	9.600749	2.0207062
1487922037220	-0.16759412	9.548077	2.0446482
1487922037224	-0.17238252	9.552865	2.0829554
1487922037230	-0.17238252	9.591172	2.054225
1487922037236	-0.17238252	9.591172	2.0925324
1487922037239	-0.24420857	9.586384	2.1212628
1487922037244	-0.21068975	9.591172	2.054225
1487922037250	-0.15801731	9.56723	2.1308396
1487922037254	-0.17717093	9.595961	2.1164744
1487922037259	-0.19632454	9.581595	2.0590134
1487922037264	-0.23463176	9.610326	2.0973208
1487922037269	-0.19632454	9.572019	2.0015526
1487922037274	-0.19153613	9.586384	2.0254946
1487922037279	-0.22505496	9.533711	2.0733786
1487922037284	-0.23942018	9.595961	2.087744
1487922037290	-0.21068975	9.552865	2.0925324
1487922037294	-0.19632454	9.552865	2.1068976
1487922037301	-0.21068975	9.552865	2.0638018
1487922037304	-0.20590134	9.557653	2.0829554
1487922037310	-0.15801731	9.548077	2.0685902
1487922037314	-0.20111294	9.548077	2.135628
1487922037321	-0.21068975	9.595961	2.0638018
1487922037324	-0.19153613	9.56723	2.0638018
1487922037330	-0.23463176	9.552865	2.030283
1487922037335	-0.21547815	9.586384	2.078167
1487922037340	-0.24899697	9.586384	2.0111294
1487922037344	-0.23942018	9.595961	2.0685902
1487922037351	-0.22984336	9.557653	2.0207062
1487922037355	-0.24899697	9.528923	2.0446482
1487922037359	-0.18674773	9.543288	2.0207062
1487922037364	-0.16280572	9.581595	2.0733786
1487922037370	-0.20111294	9.591172	2.0973208
1487922037374	-0.18674773	9.576807	2.0159178
1487922037380	-0.25378537	9.572019	2.0446482
1487922037387	-0.24899697	9.595961	2.0733786
1487922037390	-0.18674773	9.557653	2.0494366
1487922037395	-0.22026655	9.591172	2.0111294
1487922037402	-0.20111294	9.581595	1.9776106
1487922037405	-0.20111294	9.533711	2.0733786
1487922037410	-0.21068975	9.548077	2.0733786
1487922037415	-0.20590134	9.552865	2.087744
1487922037420	-0.25378537	9.581595	2.1212628
1487922037425	-0.24899697	9.581595	2.0590134
1487922037430	-0.18195933	9.5385	2.0733786
1487922037435	-0.17717093	9.595961	2.0494366
1487922037439	-0.16759412	9.595961	2.111686
1487922037445	-0.18195933	9.610326	2.1021092
1487922037452	-0.1436521	9.595961	2.0398598
1487922037456	-0.17717093	9.56723	2.054225
1487922037460	-0.24420857	9.581595	2.0398598
1487922037465	-0.17717093	9.533711	2.0398598
1487922037471	-0.22026655	9.543288	2.030283
1487922037477	-0.19632454	9.557653	2.0207062
1487922037480	-0.22505496	9.595961	2.078167
1487922037485	-0.23942018	9.552865	2.0638018
1487922037491	-0.18195933	9.533711	2.0350714
1487922037496	-0.23463176	9.528923	2.078167
1487922037501	-0.19153613	9.562442	2.078167
1487922037505	-0.22505496	9.576807	2.0638018
1487922037510	-0.23942018	9.572019	2.0973208
1487922037515	-0.1388637	9.533711	2.0973208
1487922037521	-0.23463176	9.595961	2.0159178
1487922037525	-0.19153613	9.562442	2.0638018
1487922037531	-0.20111294	9.610326	2.006341
1487922037537	-0.19153613	9.572019	2.0350714
1487922037540	-0.21547815	9.595961	1.9871874
1487922037545	-0.20111294	9.56723	2.0398598
1487922037552	-0.19153613	9.576807	2.0685902
1487922037555	-0.19153613	9.581595	2.0733786
1487922037561	-0.24420857	9.586384	2.1260512
1487922037566	-0.25378537	9.586384	2.054225
1487922037573	-0.23463176	9.562442	2.0159178
1487922037577	-0.24420857	9.562442	2.0733786
1487922037581	-0.21547815	9.56723	2.0446482
1487922037587	-0.17717093	9.552865	2.1164744
1487922037592	-0.22984336	9.528923	2.1212628
1487922037595	-0.15801731	9.552865	2.0590134
1487922037602	-0.22026655	9.610326	2.0398598
1487922037606	-0.19153613	9.591172	2.078167
1487922037610	-0.17238252	9.572019	2.1021092
1487922037615	-0.23463176	9.528923	2.1068976
1487922037621	-0.21068975	9.586384	2.0685902
1487922037626	-0.24899697	9.572019	2.054225
1487922037631	-0.22026655	9.552865	2.0494366
1487922037636	-0.20111294	9.562442	1.9967642
1487922037641	-0.20590134	9.619903	2.0829554
1487922037646	-0.20590134	9.552865	2.0733786
1487922037652	-0.23942018	9.600749	2.0638018
1487922037657	-0.21068975	9.572019	2.0925324
1487922037660	-0.17238252	9.509769	2.0925324
1487922037666	-0.20111294	9.591172	2.0350714
1487922037672	-0.15322891	9.581595	2.1404164
1487922037676	-0.19632454	9.591172	2.0925324
1487922037680	-0.25857377	9.524135	2.0925324
1487922037686	-0.23942018	9.572019	1.9871874
1487922037692	-0.19632454	9.543288	2.1068976
1487922037697	-0.22505496	9.548077	2.0494366
1487922037703	-0.21068975	9.600749	2.0590134
1487922037706	-0.18674773	9.576807	2.0685902
1487922037711	-0.18674773	9.56723	2.0446482
1487922037716	-0.20590134	9.615114	2.0685902
1487922037722	-0.19632454	9.605537	2.0733786
1487922037726	-0.21068975	9.562442	2.0638018
1487922037731	-0.20111294	9.56723	2.0207062
1487922037738	-0.15322891	9.591172	2.0829554
1487922037742	-0.25378537	9.56723	1.9919758
1487922037746	-0.23463176	9.605537	2.0733786
1487922037752	-0.24420857	9.562442	2.1021092
1487922037756	-0.19153613	9.610326	2.0446482
1487922037761	-0.18195933	9.572019	2.0638018
1487922037766	-0.16759412	9.5385	2.0973208
1487922037772	-0.17717093	9.586384	2.030283
1487922037776	-0.21547815	9.524135	2.0446482
1487922037782	-0.16280572	9.591172	2.1260512
1487922037786	-0.19153613	9.548077	2.0973208
1487922037791	-0.20111294	9.605537	2.0111294
1487922037796	-0.21547815	9.533711	2.1021092
1487922037804	-0.20590134	9.572019	2.0925324
1487922037807	-0.22505496	9.572019	2.1212628
1487922037812	-0.21547815	9.5385	2.0685902
1487922037816	-0.18674773	9.557653	2.0398598
1487922037822	-0.22984336	9.548077	2.1021092
1487922037827	-0.22026655	9.586384	2.054225
1487922037832	-0.18195933	9.610326	2.0685902
1487922037838	-0.19153613	9.552865	2.0446482
1487922037842	-0.21547815	9.600749	2.0350714
1487922037847	-0.22026655	9.576807	2.1212628
1487922037854	-0.17717093	9.548077	2.0590134
1487922037860	-0.20111294	9.576807	2.0733786
1487922037862	-0.21547815	9.562442	2.054225
1487922037866	-0.19153613	9.581595	2.0398598
1487922037876	-0.21547815	9.595961	2.1021092
1487922037880	-0.24420857	9.524135	2.0685902
1487922037883	-0.24420857	9.572019	2.087744
1487922037890	-0.22505496	9.5385	2.111686
1487922037893	-0.25378537	9.581595	2.0254946
1487922037897	-0.21547815	9.557653	2.030283
1487922037904	-0.21068975	9.576807	2.0733786
1487922037907	-0.22505496	9.562442	2.0494366
1487922037912	-0.22026655	9.543288	2.006341
1487922037920	-0.16759412	9.552865	2.0733786
1487922037926	-0.23942018	9.581595	2.0638018
1487922037927	-0.24420857	9.595961	2.0925324
1487922037932	-0.22026655	9.610326	2.087744
1487922037938	-0.20590134	9.56723	2.0733786
1487922037942	-0.22984336	9.528923	2.0685902
1487922037947	-0.21068975	9.514558	2.0590134
1487922037953	-0.19153613	9.562442	2.0685902
1487922037957	-0.19632454	9.543288	2.0638018
1487922037962	-0.21068975	9.576807	2.054225
1487922037967	-0.23463176	9.572019	2.0685902
1487922037974	-0.25857377	9.581595	2.0207062
1487922037978	-0.24420857	9.600749	2.030283
1487922037982	-0.2777274	9.572019	2.0446482
1487922037988	-0.18674773	9.610326	2.0925324
1487922037993	-0.2681506	9.615114	2.087744
1487922037997	-0.20590134	9.605537	2.0590134
1487922038003	-0.18195933	9.552865	2.0829554
1487922038008	-0.21547815	9.562442	2.0829554
1487922038012	-0.22026655	9.586384	2.111686
1487922038017	-0.21547815	9.591172	2.030283
1487922038024	-0.20590134	9.548077	2.1499932
1487922038028	-0.20111294	9.56723	2.1068976
1487922038032	-0.23463176	9.572019	2.0350714
1487922038037	-0.19153613	9.605537	2.078167
1487922038042	-0.19153613	9.562442	2.0829554
1487922038048	-0.20111294	9.572019	2.078167
1487922038054	-0.23463176	9.576807	2.0494366
1487922038058	-0.20111294	9.552865	2.0925324
1487922038062	-0.22505496	9.552865	2.0111294
1487922038067	-0.21068975	9.576807	1.9871874
1487922038073	-0.25378537	9.562442	1.9871874
1487922038078	-0.23463176	9.581595	2.078167
1487922038082	-0.23463176	9.576807	2.0973208
1487922038088	-0.272939	9.562442	2.0398598
1487922038094	-0.24899697	9.600749	2.054225
1487922038098	-0.22505496	9.56723	2.0590134
1487922038105	-0.22026655	9.581595	2.054225
1487922038108	-0.20111294	9.548077	2.0350714
1487922038114	-0.24899697	9.591172	2.0829554
1487922038118	-0.22505496	9.562442	2.0973208
1487922038124	-0.19632454	9.595961	2.0494366
1487922038128	-0.18674773	9.528923	2.0590134
1487922038133	-0.19632454	9.562442	2.1068976
1487922038138	-0.21068975	9.615114	2.0398598
1487922038143	-0.2777274	9.552865	2.1308396
1487922038148	-0.20111294	9.581595	2.0638018
1487922038155	-0.19632454	9.557653	2.054225
1487922038158	-0.23942018	9.557653	2.0494366
1487922038163	-0.20111294	9.576807	2.0207062
1487922038168	-0.16759412	9.572019	2.0829554
1487922038173	-0.23463176	9.543288	2.0973208
1487922038178	-0.20590134	9.605537	2.0446482
1487922038183	-0.1340753	9.56723	2.0685902
1487922038188	-0.24420857	9.586384	2.0733786
1487922038193	-0.21547815	9.591172	2.054225
1487922038198	-0.23463176	9.586384	2.1547816
1487922038205	-0.22026655	9.576807	2.1068976
1487922038208	-0.21547815	9.552865	2.0685902
1487922038217	-0.17717093	9.557653	2.0398598
1487922038222	-0.22026655	9.533711	2.0925324
1487922038224	-0.16280572	9.605537	2.111686
1487922038229	-0.18195933	9.562442	2.1068976
1487922038234	-0.20111294	9.586384	2.1547816
1487922038244	-0.24420857	9.56723	2.0350714
1487922038246	-0.25857377	9.581595	2.0685902
1487922038248	-0.22984336	9.514558	2.054225
1487922038255	-0.17238252	9.586384	2.1068976
1487922038259	-0.20111294	9.552865	2.030283
1487922038264	-0.18195933	9.581595	2.0446482
1487922038268	-0.25378537	9.615114	2.1068976
1487922038274	-0.19153613	9.624691	2.0733786
1487922038278	-0.21068975	9.591172	2.0446482
1487922038283	-0.19153613	9.605537	2.087744
1487922038288	-0.23463176	9.605537	2.087744
1487922038294	-0.24899697	9.56723	2.078167
1487922038298	-0.21547815	9.605537	2.0446482
1487922038305	-0.21547815	9.595961	2.0398598
1487922038310	-0.24899697	9.543288	2.0494366
1487922038313	-0.19632454	9.5385	2.0590134
1487922038318	-0.25378537	9.572019	2.0638018
1487922038324	-0.17717093	9.586384	2.1164744
1487922038329	-0.24420857	9.572019	2.0446482
1487922038334	-0.23463176	9.56723	2.0015526
1487922038339	-0.18674773	9.586384	1.9919758
1487922038345	-0.22026655	9.581595	2.054225
1487922038348	-0.23463176	9.562442	2.0590134
1487922038355	-0.21068975	9.552865	2.087744
1487922038359	-0.24420857	9.576807	2.0446482
1487922038364	-0.21068975	9.586384	2.0398598
1487922038373	-0.21547815	9.543288	2.0590134
1487922038374	-0.20590134	9.586384	2.0590134
1487922038379	-0.20111294	9.5385	2.0350714
1487922038384	-0.19632454	9.586384	2.0350714
1487922038389	-0.15801731	9.572019	2.0494366
1487922038394	-0.21547815	9.552865	2.054225
1487922038398	-0.15322891	9.557653	2.0398598
1487922038406	-0.22505496	9.562442	2.0446482
1487922038409	-0.19153613	9.548077	2.030283
1487922038414	-0.20590134	9.514558	2.030283
1487922038419	-0.23942018	9.552865	2.0398598
1487922038424	-0.23463176	9.581595	2.087744
1487922038429	-0.19632454	9.514558	2.0494366
1487922038435	-0.20590134	9.548077	2.0733786
1487922038440	-0.20111294	9.591172	2.0590134
1487922038444	-0.20590134	9.56723	2.0111294
1487922038449	-0.20590134	9.576807	2.1212628
1487922038456	-0.21068975	9.595961	2.1260512
1487922038460	-0.17238252	9.610326	2.0398598
